isbn,titulo,Autor,precio,link,categoria
9789877471274,Es El Mundo O Soy Yo,"VIDONNA, FLORI",7900,https://www.antartica.cl/es-el-mundo-o-soy-yo-9789877471274.html,Cuerpo y mente
9789876126878,Eres Para Morderte,ALEXANDER HOLZACH,9480,https://www.antartica.cl/eres-para-morderte-9789876126878.html,Cuerpo y mente
9789871192212,Eres Importante Para Mi,MARION LICHT,5000,https://www.antartica.cl/eres-importante-para-mi-9789871192212.html,Cuerpo y mente
9789876121538,Eres El Sol De Mi Vida,"JAKOBY, STELLA",6300,https://www.antartica.cl/eres-el-sol-de-mi-vida-9789876121538.html,Cuerpo y mente
9788433027528,Entra En Ti,"MONTALT, ENRIQUE",13592,https://www.antartica.cl/entra-en-ti-9788433027528.html,Cuerpo y mente
9788418008207,Enigmas De Muertes Frikis,"HATERO, JOSE ANTONIO",9700,https://www.antartica.cl/enigmas-de-muertes-frikis-9788418008207.html,Cuerpo y mente
9789563246841,Encuentros Con Lola Hoffmann,"VERGARA, DELIA",15900,https://www.antartica.cl/encuentros-con-lola-hoffmann-9789563246841.html,Cuerpo y mente
9788494021039,En Ese Momento En Que Dices Mierda,"JAMPOLSKY, JERRY",7090,https://www.antartica.cl/en-ese-momento-en-que-dices-mierda-9788494021039.html,Cuerpo y mente
9789566083269,En El Oceano De Las Tormentas,"PUENTES NAVIA, LORETO",23989,https://www.antartica.cl/en-el-oceano-de-las-tormentas-9789566083269.html,Cuerpo y mente
9786075273617,Empieza Hoy El Resto De Tu Vida,"BUCAY, JORGE",28240,https://www.antartica.cl/empieza-hoy-el-resto-de-tu-vida-9786075273617.html,Cuerpo y mente
9788494606663,Empatía. Serie Inteligencia Emocional Hbr,HARVARD BUSINESS REVIEW,11192,https://www.antartica.cl/empatia-serie-inteligencia-emocional-hbr-9788494606663.html,Cuerpo y mente
9788499885421,Elogio De La Lucidez,"KOTSOU, ILIOS",31060,https://www.antartica.cl/elogio-de-la-lucidez-9788499885421.html,Cuerpo y mente
2000003697878,Jardines Del Renacimiento,"GONZALEZ URZUA, HERNAN",3580,https://www.antartica.cl/ellos-no-estan-ausentes-2000003697878.html,Cuerpo y mente
9788499885681,Elixir De Los Dioses,"PLA BUXO, RAIMON",27000,https://www.antartica.cl/elixir-de-los-dioses-9788499885681.html,Cuerpo y mente
9789501741209,El Zodiaco Y Las Relaciones,"LEVERATTO, BEATRIZ",31175,https://www.antartica.cl/el-zodiaco-y-las-relaciones-9789501741209.html,Cuerpo y mente
9789876121545,El Viaje De Ping,"AVERY GOLD, STUART",6195,https://www.antartica.cl/el-viaje-de-ping-9789876121545.html,Cuerpo y mente
9788416344475,El Universo Te Ama,"GARCIA GIL, PILAR",16900,https://www.antartica.cl/el-universo-te-ama-9788416344475.html,Cuerpo y mente
9788416622320,El Turista Interior,"BERGER, RUTH",9000,https://www.antartica.cl/el-turista-interior-9788416622320.html,Cuerpo y mente
9788416344352,El Talisman Del Lider Danzante,"ANASKA FISCHER, SILVIA",13900,https://www.antartica.cl/el-talisman-del-lider-danzante-9788416344352.html,Cuerpo y mente
9788416364329,El Sueño Que Soñaba Ser Soñado,"RUEDA, JOSE MARIA",20392,https://www.antartica.cl/el-sueno-que-sonaba-ser-sonado-9788416364329.html,Cuerpo y mente
9788416605682,El Silencio Del Camino,"GUTIERREZ, ARACELI",9900,https://www.antartica.cl/el-silencio-del-camino-9788416605682.html,Cuerpo y mente
9789562564595,El Ropero De Maria (Cuentos En Rima) A P,"JARA STRAUSSMANN, PAULINA",2630,https://www.antartica.cl/el-ropero-de-maria-cuentos-en-rima-a-p-9789562564595.html,Cuerpo y mente
9788478088744,El Reset Colectivo,"POWELL, SUZANNE",12500,https://www.antartica.cl/el-reset-colectivo-9788478088744.html,Cuerpo y mente
9788433028969,"El Pulso Del Cotidiano.Ser, Hacerse,","TORO, JOSE MARIA",21242,https://www.antartica.cl/el-pulso-del-cotidianoser-hacerse-9788433028969.html,Cuerpo y mente
9788496829091,El Poder Está Dentro De Tí,"HAY, LOUISE L.",10900,https://www.antartica.cl/el-poder-esta-dentro-de-ti-9788496829091.html,Cuerpo y mente
9789562572750,El Poder Del Estiramiento,"DOTO, BOB",11800,https://www.antartica.cl/el-poder-del-estiramiento-9789562572750.html,Cuerpo y mente
9788491111887,El Poder De Los Opuestos,"ADIZES, ICHAK KALDERON",15950,https://www.antartica.cl/el-poder-de-los-opuestos-9788491111887.html,Cuerpo y mente
9788499886220,El Placer De Cuidarnos,"SUBIRANA, MIRIAM",20900,https://www.antartica.cl/el-placer-de-cuidarnos-9788499886220.html,Cuerpo y mente
,,,,,Cuerpo y mente
9789876128902,El Pensamiento En Montaña Rusa,"CASTAÑOS, GERMAN",12075,https://www.antartica.cl/el-pensamiento-en-montana-rusa-9789876128902.html,Cuerpo y mente
9788494913402,El Optimista Que Hay En Ti,"LOCKHART, JESSICA",13000,https://www.antartica.cl/el-optimista-que-hay-en-ti-9788494913402.html,Cuerpo y mente
9788417188979,El Nadador De Aguas Abiertas,VARIO AUTORES,9900,https://www.antartica.cl/el-nadador-de-aguas-abiertas-9788417188979.html,Cuerpo y mente
9789563607390,El Milagro Antiestres,"JARAMILLO, CARLOS",17900,https://www.antartica.cl/el-milagro-antiestres-9789563607390.html,Cuerpo y mente
9789501729696,El Manual Del Tarot Egipcio,"IGLESIAS, JANEIRO",52720,https://www.antartica.cl/el-manual-del-tarot-egipcio-9789501729696.html,Cuerpo y mente
9789501729900,El Manual De Ho Oponopono,"BRUNO, ANDREA",27410,https://www.antartica.cl/el-manual-de-ho-oponopono-9789501729900.html,Cuerpo y mente
9789879201534,El Libro De La Media Luna,"MATEO ALLENDE, ANTONIO",3570,https://www.antartica.cl/el-libro-de-la-media-luna-9789879201534.html,Cuerpo y mente
9788425353949,El Libro De La Alegria,"LAMA, DALAI",20000,https://www.antartica.cl/el-libro-de-la-alegria-9788425353949.html,Cuerpo y mente
9788499880198,El Ideal De La Sabiduria,"DROIT, ROGER",19750,https://www.antartica.cl/el-ideal-de-la-sabiduria-9788499880198.html,Cuerpo y mente
9788492892495,El Gran Libro Rojo Para Atraer La Buena Suerte,"JUNIOR, JARRET",5990,https://www.antartica.cl/el-gran-libro-rojo-para-atraer-la-buena-suerte-9788492892495.html,Cuerpo y mente
9788478087686,El Final De Tu Mundo. Comentarios Sobre La Naturaleza De La Iluminació,ADYASHANTI,17370,https://www.antartica.cl/el-final-de-tu-mundo-comentarios-sobre-la-naturaleza-de-la-iluminacio-9788478087686.html,Cuerpo y mente
9781607380009,El Factor X,"CRUZ, DR. CAMILO",11900,https://www.antartica.cl/el-factor-x-9781607380009.html,Cuerpo y mente
9788499885490,El Exito Vital,"NOVO VILLAVERDE, MARIA",17970,https://www.antartica.cl/el-exito-vital-9788499885490.html,Cuerpo y mente
9789563247718,El Espejo Interior,"HALES, JAIME",21900,https://www.antartica.cl/el-espejo-interior-9789563247718.html,Cuerpo y mente
9788499887029,El Despertar De Tu Presencia,"AGUILERA, PILAR",21000,https://www.antartica.cl/el-despertar-de-tu-presencia-9788499887029.html,Cuerpo y mente
9788484456681,El Despertar De La Energia Femenina,"GRAY, MIRANDA",20470,https://www.antartica.cl/el-despertar-de-la-energia-femenina-9788484456681.html,Cuerpo y mente
9788499885711,El Cultivo Del Amor Incondicional,"HENEPOLA GUNARATANA, BHANTE",16660,https://www.antartica.cl/el-cultivo-del-amor-incondicional-9788499885711.html,Cuerpo y mente
9788418000072,El Corazon Del Chaman,"VILLOLDO, DR. ALBERTO",16400,https://www.antartica.cl/el-corazon-del-chaman-9788418000072.html,Cuerpo y mente
9789501729238,El Collar Del Tigre. Psicochamanismo Y Vida,"JODOROWSKY, CRISTOBAL",37950,https://www.antartica.cl/el-collar-del-tigre-psicochamanismo-y-vida-9789501729238.html,Cuerpo y mente
9789563240542,El Cielo Está Abierto: Activación De La Glándula Pineal El Método Que,"CASTRO, FRESIA",19900,https://www.antartica.cl/el-cielo-esta-abierto-activacion-de-la-glandula-pineal-el-metodo-que-9789563240542.html,Cuerpo y mente
9786075570983,El Cielo De Francesco,"GARCIA, YOHANA",22470,https://www.antartica.cl/el-cielo-de-francesco-9786075570983.html,Cuerpo y mente
9788494815966,El Ciclo Del Espiritu. Una Matriz De Vida,"BEYER, CHRISTIAN",21010,https://www.antartica.cl/el-ciclo-del-espiritu-una-matriz-de-vida-9788494815966.html,Cuerpo y mente
9788417030742,El Camino Mas Facil Para Vivir,"KATZ, MABEL",16900,https://www.antartica.cl/el-camino-mas-facil-para-vivir-9788417030742.html,Cuerpo y mente
9788416720156,El Arte De Vivir,"NHAT HANH, THICH",19900,https://www.antartica.cl/el-arte-de-vivir-9788416720156.html,Cuerpo y mente
9788416997213,El Antidoto,"REBATE, CARLOS",15000,https://www.antartica.cl/el-antidoto-9788416997213.html,Cuerpo y mente
9789877475159,El Amor. No Se Ve Bien Sino Con El Corazon,"DE SAINT-EXUPERY, ANTOINE",11990,https://www.antartica.cl/el-amor-no-se-ve-bien-sino-con-el-corazon-9789877475159.html,Cuerpo y mente
9788496665101,El Amor Es Mas Fuerte,"BOURGEAULT, CYNTHIA",19900,https://www.antartica.cl/el-amor-es-mas-fuerte-9788496665101.html,Cuerpo y mente
9789563243826,El Alma Sabe. Un Metodo De Sanacion A Traves De La Terapia De Vidas Pa,"ZENTENO, VIVIANA",18500,https://www.antartica.cl/el-alma-sabe-un-metodo-de-sanacion-a-traves-de-la-terapia-de-vidas-pa-9789563243826.html,Cuerpo y mente
9789688609040,El Abrazo Que Transforma El Amor De La Pareja,"KATCHADOURIAN, CECILE",15129,https://www.antartica.cl/el-abrazo-que-transforma-el-amor-de-la-pareja-9789688609040.html,Cuerpo y mente
9789501728170,El Abc Para Atraer A Tu Vida Lo Que Quieres. Cuadernos De Trabajo,"BRUNO, ANDREA",14500,https://www.antartica.cl/el-abc-para-atraer-a-tu-vida-lo-que-quieres-cuadernos-de-trabajo-9789501728170.html,Cuerpo y mente
9788499886640,Educar Para La Paz. La Neurociencia De La Felicidad Responsable,"RODRIGUEZ, NORA",19000,https://www.antartica.cl/educar-para-la-paz-la-neurociencia-de-la-felicidad-responsable-9788499886640.html,Cuerpo y mente
9789870000815,E-Mails Del Cielo Para Jóvenes,"FORHAM, TOM
LABRE, SUE",5000,https://www.antartica.cl/e-mails-del-cielo-para-jovenes-9789870000815.html,Cuerpo y mente
9788417059774,Duermete Ya,"NICHOLLS, HENRY",29950,https://www.antartica.cl/duermete-ya-9788417059774.html,Cuerpo y mente
9789876124195,Diploma A La Mejor Abuela,MARIA INES LINARES,5775,https://www.antartica.cl/diploma-a-la-mejor-abuela-9789876124195.html,Cuerpo y mente
9789501760262,Dieta Nutrigenomica Integrativa,"BIANCO, GUILLERMO",55880,https://www.antartica.cl/dieta-nutrigenomica-integrativa-9789501760262.html,Cuerpo y mente
9788416997305,Dieta De Noticias,"DOBELLI, ROLF",22000,https://www.antartica.cl/dieta-de-noticias-9788416997305.html,Cuerpo y mente
,,,,,Cuerpo y mente
9788480193924,Diccionario Homeopatico De Urgencia,"POMMIER, LOUIS",62000,https://www.antartica.cl/diccionario-homeopatico-de-urgencia-9788480193924.html,Cuerpo y mente
9788479539139,Detox Sen. Sanos Por Dentro Bellos Por Fuera,"ROURA, NURIA",29630,https://www.antartica.cl/detox-sen-sanos-por-dentro-bellos-por-fuera-9788479539139.html,Cuerpo y mente
9789560945105,"Detente, Respira, Confia Y Se Feliz (Yoga Woman)","SORENSEN, ANAIS",16180,https://www.antartica.cl/detente-respira-confia-y-se-feliz-yoga-woman-9789560945105.html,Cuerpo y mente
9788441420038,Destellos De La Divinidad,"HENRY, CALYTON",19000,https://www.antartica.cl/destellos-de-la-divinidad-9788441420038.html,Cuerpo y mente
9788484457039,Despertar Radical,"MAA, AMODA",27190,https://www.antartica.cl/despertar-radical-9788484457039.html,Cuerpo y mente
9788417030520,Despertad Humanos. Ha Llegado La Hora,"POWELL, SUZANNE",12500,https://www.antartica.cl/despertad-humanos-ha-llegado-la-hora-9788417030520.html,Cuerpo y mente
9789501798135,Desencarnacion. El Regreso Al Origen Cosmico,ANAEL,18440,https://www.antartica.cl/desencarnacion-el-regreso-al-origen-cosmico-9789501798135.html,Cuerpo y mente
9789501773033,Descubriendo Las Profecias Mas Asombrosas En Solo 60 Minutos,"FILARDI, DIEGO",6815,https://www.antartica.cl/descubriendo-las-profecias-mas-asombrosas-en-solo-60-minutos-9789501773033.html,Cuerpo y mente
9789501773088,Descubriendo La Memoria Celular,"AISENBERG, SANDRA",11590,https://www.antartica.cl/descubriendo-la-memoria-celular-9789501773088.html,Cuerpo y mente
9788494358524,Del Conflicto A La Paz,"UMPIERREZ, ALVARO",14990,https://www.antartica.cl/del-conflicto-a-la-paz-9788494358524.html,Cuerpo y mente
9789708070461,Dejar Ir Y Seguir Adelante (Coleccion Madre Soltera),"QUIROZ ADAME, ARMANDO",5000,https://www.antartica.cl/dejar-ir-y-seguir-adelante-coleccion-madre-soltera-9789708070461.html,Cuerpo y mente
9788496627482,Deja De Hablar Y Comienza A Actuar,VARIOS AUTORES,16900,https://www.antartica.cl/deja-de-hablar-y-comienza-a-actuar-9788496627482.html,Cuerpo y mente
9789501729283,Decodificacion Microbiologica Y Viral,"BOURON, ENRIQUE",37950,https://www.antartica.cl/decodificacion-microbiologica-y-viral-9789501729283.html,Cuerpo y mente
9789708070478,De Vuelta Al Amor (Coleccion Madre Soltera),"QUIROZ ADAME, ARMANDO",5000,https://www.antartica.cl/de-vuelta-al-amor-coleccion-madre-soltera-9789708070478.html,Cuerpo y mente
9789877473957,De Niña A Mujer,"BIALIK, MAYIM",11990,https://www.antartica.cl/de-nina-a-mujer-9789877473957.html,Cuerpo y mente
9788416720668,De Naturaleza Indomita,"BRIONES PALACIO, MONIQUE",19000,https://www.antartica.cl/de-naturaleza-indomita-9788416720668.html,Cuerpo y mente
9789563142501,De Lo Extraordinario (Nominalismo Y Mode,"SABROVSKY, EDUARDO",11200,https://www.antartica.cl/de-lo-extraordinario-nominalismo-y-mode-9789563142501.html,Cuerpo y mente
9789567042210,De La Tierra Al Alma,"MAY, PATRICIA",15900,https://www.antartica.cl/de-la-tierra-al-alma-9789567042210.html,Cuerpo y mente
9789587154931,De Jesus Con Carião Para Los Dos,"ZOBEL, ALLIA",4950,https://www.antartica.cl/de-jesus-con-cariao-para-los-dos-9789587154931.html,Cuerpo y mente
9788479539283,De Bien En Mejor. Manual De Instrucciones Para Cambiar La Historia De,"SORRIBES, LOLA",14160,https://www.antartica.cl/de-bien-en-mejor-manual-de-instrucciones-para-cambiar-la-historia-de-9788479539283.html,Cuerpo y mente
9781452158341,"Curls, Curls, Curls","HARRIS, SAMANTHA",18267,https://www.antartica.cl/curls-curls-curls-9781452158341.html,Cuerpo y mente
9788425357909,Cuidate. Las Claves Para Equilibrar Tu Cuerpo Y Transformar Tu Salud,"VERDAGUER, XEVI",22000,https://www.antartica.cl/cuidate-las-claves-para-equilibrar-tu-cuerpo-y-transformar-tu-salud-9788425357909.html,Cuerpo y mente
9781403110756,"Cuerpo Limpio, Mente Clara El Programa De Purificacion Eficaz","HUBBARD, L. RONALD",20430,https://www.antartica.cl/cuerpo-limpio-mente-clara-el-programa-de-purificacion-eficaz-9781403110756.html,Cuerpo y mente
9789508619358,Cuentos Con Mirada Joven,"GOZDZIEWSKI, MARTIN",3310,https://www.antartica.cl/cuentos-con-mirada-joven-9789508619358.html,Cuerpo y mente
9788434833982,Cuando Llega La Noche,,4810,https://www.antartica.cl/cuando-llega-la-noche-9788434833982.html,Cuerpo y mente
9780738713946,Crystals Kit,LO SCARABEO,30592,https://www.antartica.cl/crystals-kit-9780738713946.html,Cuerpo y mente
9788484458166,Creatividad Espontanea,"WANGYAL RINPOCHE, TENZIN",17110,https://www.antartica.cl/creatividad-espontanea-9788484458166.html,Cuerpo y mente
9788417886615,Cosas Que Escuche En Terapia,"YAGUE MEGIAS, ALBA",20990,https://www.antartica.cl/cosas-que-escuche-en-terapia-9788417886615.html,Cuerpo y mente
9788494354984,Corazon Radiante. Vivir La Unidad,"LOMAR, JORGE",21140,https://www.antartica.cl/corazon-radiante-vivir-la-unidad-9788494354984.html,Cuerpo y mente
9789563320909,Convencete Y Seducelos,"MENDEZ, JORGE",5000,https://www.antartica.cl/convencete-y-seducelos-9789563320909.html,Cuerpo y mente
9789708070577,Consciencia (Coleccion Enseñanzas Del Tio Pancho),"AMEZCUA, MARCO",5000,https://www.antartica.cl/consciencia-coleccion-ensenanzas-del-tio-pancho-9789708070577.html,Cuerpo y mente
9788484458241,Conoce Tus Hormonas,"TEMPLE, NICOLA",30760,https://www.antartica.cl/conoce-tus-hormonas-9788484458241.html,Cuerpo y mente
9788416233946,Conexion Con El Alma - Uniendo Cielo Y Tierra (Espiritualidad (Sirio)),"POWELL, SUZANNE",12950,https://www.antartica.cl/conexion-con-el-alma-uniendo-cielo-y-tierra-espiritualidad-sirio-9788416233946.html,Cuerpo y mente
9788415732129,Con Uno Basta. La Increóble Historia De Un Inventor Adolescente,"ANDRAKA, JACK",23320,https://www.antartica.cl/con-uno-basta-la-increoble-historia-de-un-inventor-adolescente-9788415732129.html,Cuerpo y mente
9788429321302,Completar La Vida,"VALVERDE, JUAN JOSE",5000,https://www.antartica.cl/completar-la-vida-9788429321302.html,Cuerpo y mente
9788416720323,Como Vivir Una Enfermedad Incurable,"BARDERI, MONTSE",18900,https://www.antartica.cl/como-vivir-una-enfermedad-incurable-9788416720323.html,Cuerpo y mente
,,,,,Cuerpo y mente
9788433029379,Como Vivir Bien Con Enfermedades Y Dolores Cronicos,"BERNHARD, TONI",32292,https://www.antartica.cl/como-vivir-bien-con-enfermedades-y-dolores-cronicos-9788433029379.html,Cuerpo y mente
9788499100968,Como Sobrevivir Al Fin Del Mundo Tal Como Lo Conocemos,"WESLEY RAWLES, JAMES",34600,https://www.antartica.cl/como-sobrevivir-al-fin-del-mundo-tal-como-lo-conocemos-9788499100968.html,Cuerpo y mente
9789501717143,Como Sobrevivir Al Cataclismo De 2012,"GERYL, PATRICK",17200,https://www.antartica.cl/como-sobrevivir-al-cataclismo-de-2012-9789501717143.html,Cuerpo y mente
9789688609484,Como Organizar Eventos Y Exposiciones,"FLEITMAN, JACK",22570,https://www.antartica.cl/como-organizar-eventos-y-exposiciones-9789688609484.html,Cuerpo y mente
9788497940689,Como No Ser El Perfecto... Marido,"BRAVE, ULYSSES",2542,https://www.antartica.cl/como-no-ser-el-perfecto-marido-9788497940689.html,Cuerpo y mente
9788497940696,Como No Ser El Perfecto... Amante,"BRAVE, ULYSSES",2465,https://www.antartica.cl/como-no-ser-el-perfecto-amante-9788497940696.html,Cuerpo y mente
9789569973055,Como Hacer Que Te Pasen Cosas Buenas,"ROJAS, MARIAN",21900,https://www.antartica.cl/como-hacer-que-te-pasen-cosas-buenas-9789569973055.html,Cuerpo y mente
9788498425932,Como Envejecer Sin Ser Viejo,"ANDEREGG, EZEQUIEL",16221,https://www.antartica.cl/como-envejecer-sin-ser-viejo-9788498425932.html,Cuerpo y mente
9788491180876,Como Cura La Miel,"LOPEZ, GUILLERMO",6900,https://www.antartica.cl/como-cura-la-miel-9788491180876.html,Cuerpo y mente
9788491180746,Como Cura La Espirulina,"GALLEGO, JOSE T.",6900,https://www.antartica.cl/como-cura-la-espirulina-9788491180746.html,Cuerpo y mente
9789563452068,Como Crecer En El Amor,"SANTELICES ERRAZURIZ, ROSITA",5000,https://www.antartica.cl/como-crecer-en-el-amor-9789563452068.html,Cuerpo y mente
9788416720255,Como (No) Tener Un Ataque Al Corazon,,15900,https://www.antartica.cl/como-no-tener-un-ataque-al-corazon-9788416720255.html,Cuerpo y mente
9788416720194,Come Limpio,"ZAPLANA, CARLA",25000,https://www.antartica.cl/come-limpio-9788416720194.html,Cuerpo y mente
9789502809748,Come Grasa Y Adelgaza,"HYMAN, MARK",19000,https://www.antartica.cl/come-grasa-y-adelgaza-9789502809748.html,Cuerpo y mente
9789877473841,Coloreanding Mexico Ii,VERGARA Y RIBA,13080,https://www.antartica.cl/coloreanding-mexico-ii-9789877473841.html,Cuerpo y mente
9780789332677,Color Your Own Masterpiece,"AUGUSTIN, MARION",21990,https://www.antartica.cl/color-your-own-masterpiece-9780789332677.html,Cuerpo y mente
9788415569237,Color En Peluqueria,VARIOS AUTORES,24217,https://www.antartica.cl/color-en-peluqueria-9788415569237.html,Cuerpo y mente
9788417399153,Colon Irritable,"SCHWEIGLER, DIRK",15900,https://www.antartica.cl/colon-irritable-9788417399153.html,Cuerpo y mente
